what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854711185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854711352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854712025
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854712181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854712745
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854712902
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854713439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854713606
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854714120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854714311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854714888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854715055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854715569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292854715736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1292854725315
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1292854725316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292854726547
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1292854732948
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292854733952
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292854736519
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1292854745074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292854747347
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292854748884
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292854749114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292854762357
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292854777701
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292854777987
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292854779085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292854780975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292854782213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292854856161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292854976209
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292854978316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292854991542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292854998165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855003932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855023325
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292855028992
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292855048758
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292855050500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855063749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855086839
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855089554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855090260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855090696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855091441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855091902
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855093752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855095656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855326811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855329079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855330300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855332766
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855358505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855366448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855371617
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855376260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855376697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855388024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292855389337
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855410535
no handler,command,com.instantiations.designer.core,8.1.1.r36x201012191024,"com.instantiations.designer.core.commands.switch",1292855439541
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1292855450319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292855452046
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855463211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855479915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855499746
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855502671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855533590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292855543084
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855551556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855552957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855553148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855555051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855618795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855716630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855721490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855735326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855762007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855822466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855832233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855847427
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855855504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855856806
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855877719
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855888904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855894215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1292855901111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292855904677
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855962185
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855968868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292855973605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292855987158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856006574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292856007346
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292856009414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292856037433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856097147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856121276
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856122547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856196318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856196874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856229107
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856229153
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856234021
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856243118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856248814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856255281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856270632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856276450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856281919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856311577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856314157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856352746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856354551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856355240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856357512
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856359813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856365630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856367615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856367859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856373077
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1292856373089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856378463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856455807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856457770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856460226
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292856461778
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856464874
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292856465082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292856477294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292856480077
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856484756
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856486044
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856489824
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1292856490073
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856518300
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292856518500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1292856535017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292856537021
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292856538953
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856542442
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292856542649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292856552754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856556779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856558336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856579170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856628067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856630804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856647346
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856648000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856649521
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856650628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856680605
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856680648
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292856680813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292856686236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856688233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856689430
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856734166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856818197
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292856818236
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292856818440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292856826176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856832070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856833017
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856860211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292856998169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1292857040638
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857071664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857076965
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292857079400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1292857090703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857092636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857119785
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857124639
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292857124818
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857129082
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292857129316
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857132100
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292857132340
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857133163
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292857133398
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857138077
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292857138304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857152107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857257187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1292857262622
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857268342
activated,editor,com.google.gwt.eclipse.core,1.4.0.v201010280102,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1292857268571
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857277446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857278605
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857282272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857327574
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857327632
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1292857327886
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857334472
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1292857334899
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857335439
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1292857335576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857344289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857424402
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1292857426014
activated,editor,com.instantiations.designer.core.ui,,"com.instantiations.designer.core.guiEditor",1292857426254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857430831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1292857442260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1292857444486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292857447375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292857448262
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292857448790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292857448965
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1292857449149
